timestamp,open,high,low,close,volume
2024-09-16 11:33:33,417.6286855460577,417.727203687505,417.6104345289058,417.6620962300578,6668
2024-09-16 11:33:34,417.6312427020397,417.7145655256465,417.5989837893035,417.7145655256465,9207
2024-09-16 11:33:35,417.6246907139415,417.7024463737681,417.6193496367055,417.6874620288721,9723
2024-09-16 11:33:36,417.6444935714654,417.6444935714654,417.612905806579,417.612905806579,4448
2024-09-16 11:33:37,417.6261398902623,417.6430152852007,417.58696544500833,417.6018527416102,4548
2024-09-16 11:33:38,417.5032147584376,417.58146400848665,417.4611196051004,417.4647674584748,5359
2024-09-16 11:33:39,417.4591561610928,417.5288063980869,417.4459957405994,417.4684089170443,9662
2024-09-16 11:33:40,417.4645654048011,417.5141330346108,417.4483919877291,417.46522433374,8050
2024-09-16 11:33:41,417.4617580159803,417.4706621819509,417.4617580159803,417.4706621819509,1996
2024-09-16 11:33:42,417.55455250225015,417.5740716381115,417.44889002020926,417.5202345329952,7210
2024-09-16 11:33:43,417.4993295804075,417.5019529728708,417.4956000545727,417.5019529728708,2127
2024-09-16 11:33:44,417.4815785636237,417.5081359083812,417.4996203526872,417.5081359083812,3097
2024-09-16 11:33:45,417.57608994041817,417.5792578963458,417.4736357363467,417.5217179814234,7557
2024-09-16 11:33:46,417.5223350157184,417.5860089224576,417.4617193238293,417.4801613809759,8699
2024-09-16 11:33:47,417.4822485052322,417.5155453791,417.47268690086327,417.47268690086327,5630
2024-09-16 11:33:48,417.507240952527,417.507240952527,417.45158463664217,417.47392512411767,9671
2024-09-16 11:33:49,417.4412618456166,417.5588613375388,417.43406224182536,417.5588613375388,8133
2024-09-16 11:33:50,417.5175895507091,417.5175895507091,417.5175895507091,417.5175895507091,1004
2024-09-16 11:33:51,417.5399383680854,417.5399383680854,417.44671086533486,417.4951945150965,9252
2024-09-16 11:33:52,417.4757333595686,417.4910449211088,417.4490387338293,417.4731261030337,6630
2024-09-16 11:33:53,417.461665622489,417.4685083625927,417.461665622489,417.4658331619372,2203
2024-09-16 11:33:54,417.4634885956648,417.5005815046035,417.43851196995047,417.4551353870528,6453
2024-09-16 11:33:55,417.4680615834651,417.4903727738858,417.4609770719435,417.46757959253495,6678
2024-09-16 11:33:56,417.44761310309946,417.4547121111329,417.44199385598273,417.44199385598273,3115
2024-09-16 11:33:57,417.438307869115,417.4735811093453,417.438307869115,417.4432659621415,128
2024-09-16 11:33:58,417.47071934583016,417.5253386091096,417.4536584236675,417.4536584236675,11795
2024-09-16 11:33:59,417.5341025968135,417.5422116976968,417.473501973317,417.48239289159545,6355
2024-09-16 11:34:00,417.477850362785,417.50501364220855,417.4689896498967,417.479612548376,6464
2024-09-16 11:34:01,417.5105203011453,417.5105203011453,417.4962612121429,417.4962612121429,208
2024-09-16 11:34:02,417.5259235524543,417.5501052954246,417.4863717518389,417.5058144857393,7178
2024-09-16 11:34:03,417.48855369210105,417.532050268038,417.4638542948723,417.5103597120558,7807
2024-09-16 11:34:04,417.4830728018646,417.49729907899297,417.443076973307,417.443076973307,5071
2024-09-16 11:34:05,417.42530249880326,417.451650376095,417.4165382409825,417.43178117189126,5247
2024-09-16 11:34:06,417.3502502341887,417.4218167599868,417.3502502341887,417.3820012610311,4450
2024-09-16 11:34:07,417.3184389835633,417.3464376725276,417.3184389835633,417.3393107815336,2129
2024-09-16 11:34:08,417.2846256147986,417.31350070847657,417.2831208291784,417.3073317661976,5151
2024-09-16 11:34:09,417.3235712256798,417.3441119501283,417.3026556384474,417.33196635373537,8593
2024-09-16 11:34:10,417.33062799184034,417.3902782287999,417.33062799184034,417.3379691528575,6354
2024-09-16 11:34:11,417.41996079642297,417.433392569553,417.3839898112311,417.3877370822244,6627
2024-09-16 11:34:12,417.2810372539076,417.41093595835486,417.2802878675169,417.32730919731415,13431
2024-09-16 11:34:13,417.3000020927554,417.3810515997265,417.32516023956674,417.3423901867746,3430
2024-09-16 11:34:14,417.3938818505792,417.43131118802745,417.373192548147,417.3762557797356,3459
2024-09-16 11:34:15,417.3810833984998,417.4191244264161,417.362655562213,417.3765045383726,6329
2024-09-16 11:34:16,417.4188206678598,417.4188206678598,417.3879243622418,417.3879243622418,1001
2024-09-16 11:34:17,417.33690170127625,417.3839242568628,417.3274190371369,417.359275863754,6444
2024-09-16 11:34:18,417.3298149672226,417.3298149672226,417.32242079049024,417.32242079049024,1093
2024-09-16 11:34:19,417.2901608478724,417.34104152455257,417.2822539905101,417.29376297521367,7643
2024-09-16 11:34:20,417.2942571769279,417.37866525192334,417.2942571769279,417.3233761682391,8746
2024-09-16 11:34:21,417.36120666836354,417.36120666836354,417.3511967145216,417.3511967145216,219
2024-09-16 11:34:22,417.3747060138812,417.377712342724,417.3747060138812,417.377712342724,106
2024-09-16 11:34:23,417.3886706838544,417.3891672184807,417.3101940846753,417.37924765861385,7881
2024-09-16 11:34:24,417.33099717307886,417.3662590043893,417.2894480504661,417.3203940456017,2951
2024-09-16 11:34:25,417.257777477849,417.3305401924848,417.25549396010473,417.3305401924848,2347
2024-09-16 11:34:26,417.2314682120714,417.26534374172695,417.2314682120714,417.24970136389817,2405
2024-09-16 11:34:27,417.2467000740213,417.2672185742743,417.2294437411945,417.25364943044775,5170
2024-09-16 11:34:28,417.3230400145421,417.3376591353354,417.2813195573513,417.3170322376061,14938
2024-09-16 11:34:29,417.2619167306948,417.313415364285,417.255019576595,417.26380442566585,11905
2024-09-16 11:34:30,417.3369103453592,417.345307042309,417.2796747108986,417.2955103326323,8252
2024-09-16 11:34:31,417.3050027526251,417.35030622949967,417.275138806629,417.289013524554,1227
2024-09-16 11:34:32,417.25031571431015,417.29109225471296,417.2382760737401,417.2454924014555,2350
2024-09-16 11:34:33,417.277675426028,417.2836271626676,417.243713456074,417.2593654846882,7381
2024-09-16 11:34:35,417.2820236876998,417.2958253734597,417.2820236876998,417.2958253734597,102
2024-09-16 11:34:36,417.2314741557043,417.2675860068883,417.22620468994586,417.22620468994586,2003
2024-09-16 11:34:37,417.26588110069486,417.26588110069486,417.20495712806405,417.24110859429527,5331
2024-09-16 11:34:38,417.2737461108215,417.2829430295381,417.25663740332425,417.2603120666222,2224
2024-09-16 11:34:39,417.30055714606846,417.3379749321697,417.2632229770609,417.3316874490844,11855
2024-09-16 11:34:40,417.33940236348224,417.33940236348224,417.2787963292771,417.33549320278144,4441
2024-09-16 11:34:41,417.3193635488471,417.3229819700575,417.2979002514618,417.3096931319935,2190
2024-09-16 11:34:42,417.24665844942666,417.2861147102136,417.2110027105899,417.2453312754586,5471
2024-09-16 11:34:43,417.2208753588871,417.2624421459562,417.2153447989256,41.72237743688319,7340
2024-09-16 11:34:44,417.2445817344948,417.26953545101657,417.2235123406021,417.2448461163424,5531
2024-09-16 11:34:45,417.1953867575616,417.2470736829361,417.1716927281585,417.1971184268457,10075
2024-09-16 11:34:46,417.22166200691663,417.22166200691663,417.2143314018279,417.2206103890837,1018
2024-09-16 11:34:47,417.2310303023618,417.2310303023618,417.2102312208971,417.2106351483645,4115
2024-09-16 11:34:48,417.2012999852876,417.2649386481305,417.190408462987,417.1995891239366,7968
2024-09-16 11:34:49,417.2239551690847,417.2455882345064,417.1731128383906,417.2347273947693,6521
2024-09-16 11:34:50,417.25706130687627,417.3121028025028,417.1963661104573,417.2151373005798,5994
2024-09-16 11:34:51,417.4121841567274,417.4121841567274,417.3448221945939,417.3799232076536,2660
2024-09-16 11:34:52,417.3627642561165,417.3795706118986,417.224712181768,417.3651063453242,7743
2024-09-16 11:34:53,417.2146680575421,417.2302519961915,417.1943142946413,417.2302519961915,1110
2024-09-16 11:34:54,417.1914658271321,417.20232666028215,417.1328108648591,417.17561935539817,4597
2024-09-16 11:34:55,417.20997538889947,417.24849913539657,417.1584121921167,417.1976799041053,7090
2024-09-16 11:34:56,417.1327799814173,417.1841433345515,417.1245005361168,417.1383716872234,10862
2024-09-16 11:34:57,417.1021309273333,417.14825461704976,417.09410266313336,417.1165163095968,4419
2024-09-16 11:34:58,417.1412540251938,417.1412540251938,417.1412540251938,417.1412540251938,103
2024-09-16 11:34:59,417.1730412499202,417.2060435800882,417.1020956189326,417.1543057086025,13251
2024-09-16 11:35:00,417.1545077689676,417.1765365348992,417.1545077689676,417.1765365348992,1007
2024-09-16 11:35:01,417.2320988830014,417.2508334132225,417.1979286784245,417.2224904571992,8861
2024-09-16 11:35:02,417.1933579684053,417.2146186617353,417.1797107404189,417.1817528329181,3310
2024-09-16 11:35:03,417.2131589179422,417.2782629678371,417.1890990664485,417.2278126455497,10748
2024-09-16 11:35:04,417.2711806657258,417.2759461677501,417.22671607840056,417.22671607840056,5163
2024-09-16 11:35:05,417.231087591798,417.2684118171343,417.2081641689956,417.2159359835982,3333
2024-09-16 11:35:06,417.1289130468045,417.2365412516732,417.10814689519685,417.14333170227366,7412
2024-09-16 11:35:07,417.1277154788634,417.18420272863926,417.1095005708193,417.1095005708193,2319
2024-09-16 11:35:08,417.19352939281913,417.2069981411112,417.1772999695808,417.2015634327249,2218
2024-09-16 11:35:09,417.14245749502976,417.1919233894598,417.14245749502976,417.1802810897938,2654
2024-09-16 11:35:10,417.155398081054,417.155398081054,417.155398081054,417.155398081054,9
2024-09-16 11:35:11,417.1541617612797,417.16808183531526,417.1309950117351,417.1542873798992,3213
2024-09-16 11:35:12,417.1118183676945,417.158736138423,417.11129855491936,417.1517155697008,3021
2024-09-16 11:35:13,417.1340640142001,417.1497953796975,417.0803187308081,417.1113620027105,8593
2024-09-16 11:35:14,417.100836843244,417.1459891803719,417.1005762452776,417.1005762452776,4330
2024-09-16 11:35:15,417.1128104878733,417.1695516296588,417.105104165696,417.1505524789049,7757
2024-09-16 11:35:16,417.13557854227537,417.1722274297143,417.1106533784428,417.1106533784428,1329
2024-09-16 11:35:17,417.1186530157356,417.1731875469744,417.1099491127916,417.1251467136568,3330
2024-09-16 11:35:18,417.0786682624373,417.1265390093441,417.0596725115917,417.1104632545262,10182
2024-09-16 11:35:19,41.70686684925178,417.0985730401779,416.9912065832961,417.05043180695895,12008
2024-09-16 11:35:20,417.05164981943295,417.0668220473188,416.9450295524609,417.0590153024841,2461
2024-09-16 11:35:21,416.96478606300457,416.96478606300457,416.9629315246524,416.9629315246524,111
2024-09-16 11:35:22,416.9578574930607,416.9855993081568,416.938544754402,416.9664165568605,9973
2024-09-16 11:35:23,416.9369027786997,416.9517921679089,416.9340925738272,416.9491396829513,4312
2024-09-16 11:35:24,416.8966469701877,416.9202472622046,416.8887668838863,416.8887668838863,3123
2024-09-16 11:35:25,416.86455002753394,416.8987472371917,416.8349495894084,416.8409845982424,7393
2024-09-16 11:35:26,416.88264424746734,416.919579456647,416.8286364471536,416.9075316186836,6732
2024-09-16 11:35:27,416.90095775549617,416.93904762506105,416.8903809232755,416.93904762506105,2121
2024-09-16 11:35:28,416.9221172298788,417.007344071842,416.8924149690262,416.9323113902519,5575
2024-09-16 11:35:29,416.86252592045895,416.907232212814,416.8583405297754,416.8652047471642,10531
2024-09-16 11:35:30,416.8548178487218,416.8633547002746,416.8544501174718,416.8613907207185,1054
2024-09-16 11:35:31,416.8406740063277,416.8600493291398,416.690269476172,416.7789523092394,10779
2024-09-16 11:35:32,416.7055645658195,416.7055645658195,416.7055645658195,416.7055645658195,13
2024-09-16 11:35:33,416.7070402138885,416.7224766065781,416.69081258691057,416.7074472227651,3607
2024-09-16 11:35:34,416.83150246318985,416.83150246318985,416.7051562234509,416.8006807967382,12162
2024-09-16 11:35:35,416.82554890273485,416.8304433220065,416.8003587426619,416.8304433220065,3170
2024-09-16 11:35:36,416.8095559448543,416.8627270569266,416.80316903376064,416.8453688469052,11640
2024-09-16 11:35:37,416.82854717688906,416.82854717688906,416.8247650772012,416.8256898324005,3018
2024-09-16 11:35:38,416.8291459676427,416.8771374577697,416.8219953640193,416.8471900639716,8969
2024-09-16 11:35:39,416.8904317681425,416.8950352537741,416.875963111716,416.875963111716,3122
2024-09-16 11:35:40,416.8812353592413,416.8812353592413,416.7988845236296,416.8790636597104,6688
2024-09-16 11:35:41,416.872751427164,416.9078685999342,416.8151743410064,416.88879477265215,11573
2024-09-16 11:35:42,416.9048193176763,416.94943437736606,416.8690463802769,416.8830662972014,10613
2024-09-16 11:35:43,416.9492442691183,416.95916731557736,416.89550952245855,416.9219813118832,4614
2024-09-16 11:35:44,416.9506462566959,416.9854336996148,416.92431222311234,416.9376935997103,3427
2024-09-16 11:35:45,416.980151096091,417.0108430133053,416.980151096091,417.0108430133053,209
2024-09-16 11:35:46,417.03533792033977,417.0757145366521,416.9951156778116,417.0089687525717,8314
2024-09-16 11:35:47,417.0282554483911,417.0963467564423,417.0224298543261,417.0602530642138,10402
2024-09-16 11:35:48,417.05363009101467,417.0718737024794,417.05363009101467,417.05800558540017,1124
2024-09-16 11:35:49,417.0530784062471,417.0530784062471,417.0122200660144,417.016868203096,3132
2024-09-16 11:35:50,417.03729370444654,417.0532683241855,417.0136305971821,417.0435080944928,3869
2024-09-16 11:35:51,417.0819379164647,417.1308277656119,417.0578490925366,417.1197371485121,3647
2024-09-16 11:35:52,417.1253107988217,417.17742233507056,417.1249148676754,417.145935131258,1327
2024-09-16 11:35:53,417.1682848207354,417.2087587136247,417.1449919713301,417.1958666393191,7820
2024-09-16 11:35:54,417.2035119718432,417.2035119718432,417.1731814417641,417.1896377016627,1339
2024-09-16 11:35:55,417.2147376241107,417.2222326540684,417.2083210973979,417.214002981999,2199
2024-09-16 11:35:56,417.2225191488142,417.2347575101304,417.1849413435132,417.2347575101304,2332
2024-09-16 11:35:57,417.2441007292988,417.287958437633,417.2231621167156,417.2647102936672,5735
2024-09-16 11:35:58,417.3081183927825,417.3294445175644,417.30074584283614,417.30074584283614,3017
2024-09-16 11:35:59,417.3779623698407,417.3883161867141,417.36396724500577,417.3817546797232,6726
2024-09-16 11:36:00,417.35968409508905,417.4285054813722,417.3324822169576,417.410951270144,4924
2024-09-16 11:36:01,417.3369696217869,417.40159982639045,417.3121894404945,417.35196913902087,7068
2024-09-16 11:36:02,417.43378035258377,417.5025616836227,417.4140354720136,417.5008868032488,11186
2024-09-16 11:36:03,417.5167933000342,417.5167933000342,417.5064774178842,417.5064774178842,20
2024-09-16 11:36:04,417.5119713703053,417.5339186555873,417.5119713703053,417.5139846619125,1430
2024-09-16 11:36:05,417.4087745015398,417.4791790511768,417.398102347972,417.4274714035002,3330
2024-09-16 11:36:06,417.4273095685252,417.444805721986,417.3717868217298,417.3717868217298,3351
2024-09-16 11:36:07,417.4036772324435,417.440958135553,417.3523153985995,417.3523153985995,8338
2024-09-16 11:36:08,417.3991425887804,417.3991425887804,417.37273305219605,417.3858275047811,2098
2024-09-16 11:36:09,417.5134795243619,417.52199146601487,417.3942192952261,417.4129563219243,12996
2024-09-16 11:36:10,417.5478110215326,417.5484790350759,417.54269295588233,417.5484790350759,27
2024-09-16 11:36:11,417.5438273868772,417.5965385469579,417.5306181991408,417.5507121785201,9249
2024-09-16 11:36:12,417.6175393985928,417.6261780155666,417.5862615439674,417.60349891473305,1235
2024-09-16 11:36:13,417.6325430239947,417.64964452457167,417.6153202833196,417.63697178132,8378
2024-09-16 11:36:14,417.6256459055074,417.6256459055074,417.61518549665,41.7600329137212,1295
2024-09-16 11:36:15,417.6233358136656,417.6233358136656,417.5787524340397,417.62074837949774,7403
2024-09-16 11:36:16,417.6099825176311,417.6238270478231,417.5851362575671,417.6238270478231,6077
2024-09-16 11:36:17,417.60181529871824,417.6423736540325,417.5892795709533,417.5892795709533,4998
2024-09-16 11:36:18,417.6560498019011,417.6560498019011,417.6440902816177,417.6440902816177,1011
